16304, -104, -168, -53, 56, -6, 130200
16236, -100, -284, -34, 44, -24, 130300
16340, -64, -196, -50, 65, -45, 130400
16320, -72, -164, -27, 53, -16, 130500
16204, -128, -240, -47, 75, -26, 130600
16324, -52, -176, -52, 61, -26, 130700
16136, -108, -172, -55, 91, -18, 130800
16288, -28, -348, -38, 76, -9, 130900
16276, -104, -236, -48, 66, -22, 131000
16236, -84, -88, -42, 64, -26, 131100
16260, -44, -176, -32, 59, -11, 131200
16180, -116, 8, -43, 80, -31, 131300
16312, -172, -68, -44, 63, -29, 131400
16244, -40, -108, -72, 77, -29, 131500
16284, -24, -144, -32, 62, -44, 131600
16272, -168, -228, -30, 60, -37, 131700
16216, -64, -176, -67, 62, -22, 131800
16352, -16, -352, -41, 49, -23, 131900
16252, -200, -316, -47, 56, -19, 132000
16280, -164, -316, -45, 65, -9, 132100
16272, -80, -184, -65, 64, -11, 132200
16312, -148, -144, -55, 61, -24, 132300
16224, -160, -204, -45, 60, -30, 132400
16352, -80, 56, -56, 69, -16, 132500
16236, -96, -252, -51, 53, -41, 132600
16296, -96, -280, -42, 64, -28, 132700
16288, -80, -212, -43, 76, -16, 132800
16280, -24, -172, -50, 65, -35, 132900
16384, -112, -208, -49, 56, -26, 133000
16192, -100, -204, -48, 52, -33, 133100
16300, -180, -92, -36, 65, -39, 133200
16200, -84, -180, -45, 70, -31, 133300
16400, -100, -180, -58, 59, -21, 133400
16236, -96, -176, -35, 74, -24, 133500
16248, -20, -104, -38, 56, -13, 133600
16280, -88, -148, -47, 67, -15, 133700
16260, -200, -92, -50, 45, -46, 133800
16264, -40, -264, -27, 80, -33, 133900
16368, -64, -216, -58, 67, -43, 134000
16356, -136, -108, -57, 73, -37, 134100
16252, -132, -280, -31, 78, -28, 134200
16252, -116, -204, -45, 74, -22, 134300
16196, -76, -176, -48, 63, -11, 134400
16256, -144, -180, -33, 88, -11, 134500
16428, -172, -228, -48, 56, -5, 134600
16380, -132, -280, -45, 61, 1, 134700
16204, -44, -116, -40, 66, -2, 134800
16304, -68, -176, -34, 83, -37, 134900
16280, -200, -188, -34, 46, -22, 135000
16252, -100, -160, -42, 52, -18, 135100
16224, -128, -156, -41, 70, -31, 135200
16348, -140, -244, -49, 65, -5, 135300
16180, -108, -204, -46, 64, -22, 135400
16276, -60, -280, -41, 53, -13, 135500
16156, -80, -140, -38, 69, -3, 135600
16192, -204, -220, -53, 58, -34, 135700
16288, -156, -192, -55, 70, -15, 135800
16324, -160, -124, -34, 57, -29, 135900
16272, -76, -52, -42, 66, -10, 136000
16180, -76, -128, -49, 61, -18, 136100
16388, -48, -244, -62, 54, -17, 136200
16284, -152, -88, -53, 64, -20, 136300
16400, -88, -196, -61, 62, -39, 136400
16284, -80, -240, -51, 51, -14, 136500
16260, -100, -132, -56, 51, -46, 136600
16256, -120, -252, -50, 76, -41, 136700
16252, -160, -36, -38, 46, -49, 136800
16300, -60, -256, -45, 59, -32, 136900
16300, -124, -172, -48, 75, -25, 137000
16260, -12, -60, -74, 69, -36, 137100
16284, -72, -132, -30, 70, -22, 137200
16344, -180, -256, -80, 70, -24, 137300
16328, -192, -224, -43, 56, -21, 137400
16308, -164, -136, -34, 64, -6, 137500
16260, -60, -192, -41, 53, -36, 137600
16248, -56, -304, -32, 69, -44, 137700
16276, -108, -188, -52, 65, -15, 137800
16300, -120, -176, -47, 71, -22, 137900
16268, -168, -140, -45, 62, -17, 138000
16260, -120, -376, -52, 80, -9, 138100
16280, -180, -132, -58, 56, -35, 138200
16288, -132, -184, -54, 54, -36, 138300
16408, -100, -148, -43, 43, -18, 138400
16236, -160, -108, -30, 53, -25, 138500
16288, -188, -228, -30, 87, -20, 138600
16232, -168, -260, -38, 57, -13, 138700
16292, -124, -140, -44, 67, -9, 138800
16192, -160, -96, -45, 40, -29, 138900
16308, -76, -416, -39, 56, -5, 139000
16344, -148, -228, -40, 77, -25, 139100
16268, -80, 52, -51, 83, -20, 139200
16336, -32, -172, -52, 64, -24, 139300
16280, -124, -204, -48, 48, -27, 139400
16252, -116, -88, -44, 53, -17, 139500
16308, -120, -96, -27, 78, 1, 139600
16328, -44, -228, -35, 100, -13, 139700
16256, -180, -236, -53, 51, -23, 139800
16384, -80, -204, -56, 60, -23, 139900
16264, -120, -136, -35, 58, -6, 140000
16384, -196, -64, -39, 67, -15, 140100
16336, -136, -204, -44, 51, -24, 140200
16324, -40, -216, -62, 57, -29, 140300
16260, -60, -20, -41, 61, -16, 140400
16272, -16, -192, -46, 67, -29, 140500
16164, -68, -52, -54, 43, -28, 140600
16200, -64, -312, -58, 63, -5, 140700
16312, -152, -320, -65, 67, -10, 140800
16224, -12, -180, -40, 56, -33, 140900
16328, -132, -96, -45, 62, -35, 141000
16324, -56, -132, -37, 52, -12, 141100
16292, -180, -208, -41, 54, -22, 141200
16288, -136, -140, -36, 86, -24, 141300
16252, -100, -64, -55, 77, -43, 141400
16296, -84, -304, -40, 67, -17, 141500
16280, -88, -188, -58, 70, -25, 141600
16044, -72, -168, -18, 70, 3, 141700
16348, -76, -32, -53, 55, -18, 141800
16172, -140, -212, -47, 74, -24, 141900
16352, -88, -208, -59, 35, -24, 142000
16288, -96, -120, -47, 65, -26, 142100
16288, -108, 12, -42, 83, -30, 142200
16256, -80, -196, -42, 60, -22, 142300
16348, -60, -240, -67, 60, -26, 142400
16260, -48, -168, -46, 87, -28, 142500
16212, -72, -52, -78, 55, -15, 142600
16312, -236, -300, -61, 54, -28, 142700
16284, -208, -160, -41, 39, -17, 142800
16308, -156, -176, -44, 68, -30, 142900
16280, -40, -244, -33, 66, -36, 143000
16364, -68, -204, -29, 61, 10, 143100
16200, -124, -272, -41, 67, -7, 143200
16300, -128, -148, -48, 84, -2, 143300
16300, -100, -324, -42, 94, -14, 143400
16208, -156, -76, -34, 46, -42, 143500
16244, -100, -252, -37, 65, -28, 143600
16240, -64, -236, -48, 59, -39, 143700
16164, -88, -176, -34, 64, -21, 143800
16244, -100, -56, -49, 50, -24, 143900
16316, -148, -84, -43, 71, -18, 144000
16316, -60, -288, -30, 55, -10, 144100
16324, -180, -240, -59, 40, -10, 144200
16272, -164, -176, -52, 52, -7, 144300
16352, -24, -124, -35, 39, -20, 144400
16300, -100, -148, -48, 72, -22, 144500
16368, -136, -88, -53, 69, -6, 144600
16264, -72, -224, -52, 45, -25, 144700
16272, -84, -104, -48, 55, -27, 144800
16208, -164, -316, -38, 85, -15, 144900
16376, -184, -156, -47, 64, -15, 145000
16336, -124, -232, -40, 64, -23, 145100
16192, -120, -212, -42, 55, -2, 145200
16176, -180, -168, -47, 65, -3, 145300
16312, -156, -16, -34, 51, -36, 145400
16428, -212, -340, -43, 77, -31, 145500
16296, -92, -196, -72, 56, -6, 145600
16300, -128, -156, -36, 64, -17, 145700
16308, -104, -196, -51, 62, -14, 145800
16288, -140, -104, -51, 59, -12, 145900
16260, -104, -368, -55, 70, -21, 146000
16360, -72, -148, -54, 78, -18, 146100
16304, -100, -196, -46, 50, 3, 146200
16276, -76, -160, -46, 54, -10, 146300
16328, -48, -228, -32, 50, -22, 146400
16168, -152, -140, -39, 52, -34, 146500
16208, -136, -140, -63, 71, -35, 146600
16276, -96, -216, -28, 56, -35, 146700
16360, -56, -60, -39, 51, -12, 146800
16164, -148, -184, -55, 68, -22, 146900
16212, -72, -164, -20, 61, -21, 147000
16456, -176, -124, -40, 51, -14, 147100
16264, -4, -156, -51, 44, -14, 147200
16328, -8, -196, -50, 65, -11, 147300
16388, -12, -332, -21, 51, -37, 147400
16216, -172, -236, -43, 57, -19, 147500
16264, -96, -8, -29, 55, -24, 147600
16444, -72, -220, -47, 66, -19, 147700
16288, -88, -108, -42, 74, -13, 147800
16276, -172, -52, -45, 71, -45, 147900
16356, -140, -164, -38, 52, -31, 148000
16256, -88, -184, -37, 93, -26, 148100
16196, -144, -236, -36, 58, -7, 148200
16332, -100, -108, -52, 38, -20, 148300
16308, -124, -88, -43, 44, -18, 148400
16248, -152, -164, -48, 76, -15, 148500
16256, -156, -252, -44, 69, -23, 148600
16344, -104, -200, -35, 50, -18, 148700
16300, -80, -320, -25, 59, -5, 148800
16244, -192, -248, -42, 56, -17, 148900
16252, -200, -188, -42, 60, -23, 149000
16348, -60, -136, -37, 90, -27, 149100
16188, -180, -256, -33, 46, -4, 149200
16368, -168, -108, -57, 60, -14, 149300
16248, -96, -296, -45, 52, -45, 149400
16128, -156, -128, -54, 48, -18, 149500
16248, -84, -28, -55, 55, -16, 149600
16304, -104, -256, -30, 77, -25, 149700
16236, -152, -220, -42, 66, -19, 149800
16312, -76, -128, -60, 74, -29, 149900
16300, -176, -220, -52, 49, -42, 150000
16340, -96, -112, -27, 69, -28, 150100
16336, -128, -184, -47, 54, -25, 150200
16340, -36, -164, -51, 100, -21, 150300
16388, -136, -268, -31, 65, -19, 150400
16256, 24, -208, -40, 58, -13, 150500
16296, -200, -16, -44, 67, -11, 150600
16292, -60, -252, -34, 34, -24, 150700
16240, -160, -252, -46, 70, -23, 150800
16244, -72, -272, -48, 64, -10, 150900
16356, -88, -324, -47, 74, -33, 151000
16348, -248, -288, -39, 43, -44, 151100
16276, -168, -168, -57, 39, -18, 151200
16256, -172, -352, -40, 34, -10, 151300
16300, -148, -72, -32, 71, -6, 151400
16344, 40, -180, -36, 51, -15, 151500
16276, -4, -212, -35, 41, 0, 151600
16200, -268, -228, -31, 81, -10, 151700
16236, -12, 104, -35, 56, -39, 151800
16180, -216, -408, -33, 62, -8, 151900
16260, -180, -144, -54, 56, -13, 152000
16300, -112, -112, -46, 73, -22, 152100
16320, -116, -264, -47, 78, -31, 152200
16204, -116, -160, -21, 51, -20, 152300
16188, -16, -28, -41, 55, -41, 152400
16216, -40, -236, -75, 70, -36, 152500
16260, -180, -224, -37, 87, -20, 152600
16292, -80, -36, -39, 49, -11, 152700
16256, -36, -96, -42, 70, -38, 152800
16320, -132, -272, -53, 38, -14, 152900
16236, -152, -176, -50, 57, -33, 153000
16308, -80, -80, -64, 54, -12, 153100
16388, -20, -376, -34, 87, -24, 153200
16360, -8, -212, -48, 74, -50, 153300
16224, -136, -220, -56, 92, -7, 153400
16144, -292, -148, -47, 47, -11, 153500
16160, -52, -68, -59, 62, -31, 153600
16212, -48, -232, -32, 51, -26, 153700
16252, -248, -144, -51, 67, -19, 153800
16276, -252, 24, -43, 68, -20, 153900
16324, -188, -256, -40, 63, -22, 154000
16248, -96, -196, -28, 52, 4, 154100
16292, -160, -204, -49, 63, -10, 154200
16328, -136, -164, -30, 65, -22, 154300
16288, -148, -232, -61, 74, -21, 154400
16332, -112, -220, -47, 71, -29, 154500
16244, -108, -60, -48, 48, -28, 154600
16172, -120, -264, -60, 53, -15, 154700
16396, -104, -168, -65, 62, -22, 154800
16288, -112, -360, -46, 43, -42, 154900
16308, -76, -300, -46, 67, -15, 155000
16192, -260, -228, -49, 60, -22, 155100
16380, -96, -276, -41, 72, -22, 155200
16276, -64, -216, -32, 60, -20, 155300
16392, -144, -224, -55, 39, -20, 155400
16292, -152, -192, -63, 69, -32, 155500
16216, -56, -168, -68, 51, -16, 155600
16364, -44, -232, -46, 56, -33, 155700
16456, -88, -212, -52, 82, -32, 155800
16244, -196, -80, -49, 57, -25, 155900
16208, -164, -152, -54, 72, -19, 156000
16160, 32, -264, -38, 34, -15, 156100
16208, -56, -196, -46, 63, -15, 156200
16348, -196, -308, -39, 64, -8, 156300
16336, -168, -64, -46, 75, -15, 156400
16276, -20, -236, -40, 56, -31, 156500
16280, -164, -156, -51, 57, -30, 156600
16272, -132, -176, -46, 53, -46, 156700
16300, -40, -92, -56, 60, -22, 156800
16332, -152, -380, -57, 70, -14, 156900
16264, 8, -176, -51, 68, -19, 157000
16248, -224, -376, -49, 56, -29, 157100
16332, -120, 28, -56, 71, -26, 157200
16184, -108, -284, -55, 69, -42, 157300
16256, -136, -132, -35, 71, -30, 157400
16336, -40, -76, -49, 60, 0, 157500
16316, -192, -244, -57, 62, -33, 157600
16208, -112, -72, -64, 53, -40, 157700
16248, -60, -32, -40, 55, -21, 157800
16180, 56, -328, -50, 48, -36, 157900
16264, -308, -340, -53, 56, -26, 158000
16284, -116, -88, -55, 72, 13, 158100
16288, -76, -164, -64, 65, -53, 158200
16260, -216, -412, -54, 38, -7, 158300
16312, -88, -68, -34, 37, -7, 158400
16328, 20, -160, -50, 69, -15, 158500
16348, -68, -220, -60, 34, -18, 158600
16324, -128, -20, -41, 35, -29, 158700
16256, -32, -264, -48, 70, -31, 158800
16320, -172, -180, -36, 68, -19, 158900
16288, -184, -72, -38, 66, -25, 159000
16260, -56, -228, -41, 63, -22, 159100
16288, -168, -272, -39, 62, -19, 159200
16300, -116, -128, -60, 66, -14, 159300
16204, -12, -196, -53, 53, -23, 159400
16308, -116, -12, -42, 74, -22, 159500
16252, -116, -188, -40, 56, -26, 159600
16260, 32, -176, -47, 65, -19, 159700
16252, -188, -252, -52, 59, -9, 159800
16272, -100, -96, -59, 60, -21, 159900
16284, -108, -236, -51, 38, -16, 160000
16416, -100, -128, -52, 72, -27, 160100
16348, -104, -292, -54, 56, 0, 160200
16292, 76, -40, -29, 67, -10, 160300
16324, -8, -328, -53, 70, -22, 160400
16208, -136, -48, -47, 73, -29, 160500
16164, -180, -120, -65, 86, -31, 160600
16220, -200, -188, -56, 64, -14, 160700
16256, -56, -108, -35, 82, -27, 160800
16328, 36, -332, -43, 51, -21, 160900
16224, -60, -164, -32, 71, -22, 161000
16268, 52, -8, -55, 75, -27, 161100
16256, -48, -196, -46, 98, -20, 161200
16260, -124, -304, -33, 78, -3, 161300
16344, -116, 16, -48, 50, -21, 161400
16288, -148, -204, -49, 68, -24, 161500
16216, 4, -184, -39, 57, -19, 161600
16276, -44, -44, -25, 44, -22, 161700
16260, -12, -40, -47, 60, -25, 161800
16304, -144, 104, -26, 85, -16, 161900
16256, 32, -320, -48, 45, -17, 162000
16304, -96, -100, -53, 77, -17, 162100
16284, -128, -280, -64, 98, -18, 162200
16384, 36, -80, -34, 69, -17, 162300
16380, -156, -148, -56, 56, 0, 162400
16224, -100, -96, -56, 44, -21, 162500
16324, -108, -164, -26, 41, -32, 162600
16224, -48, -244, -27, 68, -19, 162700
16224, -24, -140, -44, 78, -10, 162800
16400, -72, -360, -47, 55, -41, 162900
16260, -64, -176, -46, 63, -41, 163000
16296, -212, -172, -29, 57, -35, 163100
16368, -64, -252, -49, 69, -30, 163200
16300, -156, -204, -55, 63, -12, 163300
16172, -152, -148, -37, 67, -24, 163400
16268, -168, -272, -27, 86, -27, 163500
16248, -36, -224, -57, 86, -21, 163600
16264, -24, -224, -83, 90, -39, 163700
16276, -64, -340, -40, 79, -20, 163800
16252, -184, -292, -32, 64, -18, 163900
16248, -84, -184, -50, 55, -18, 164000
16300, -84, -240, -43, 66, -32, 164100
16204, -36, -152, -52, 51, -21, 164200
16216, -140, -112, -30, 63, -33, 164300
16256, -80, -228, -30, 59, -25, 164400
16272, -72, -280, -49, 47, -22, 164500
16304, -92, -88, -44, 50, -15, 164600
16236, -48, -56, -46, 68, -30, 164700
16256, -44, -264, -35, 85, -3, 164800
16248, -136, -360, -37, 66, 1, 164900
16304, -152, -104, -39, 47, -24, 165000
16332, -72, -276, -47, 52, -34, 165100
16464, -52, -180, -32, 71, -48, 165200
16304, -56, -184, -48, 70, -27, 165300
16276, -160, -168, -53, 65, -25, 165400
16280, -88, -64, -29, 60, -5, 165500
16328, 20, -100, -46, 44, -17, 165600
16216, -4, -348, -45, 62, -9, 165700
16252, -164, -48, -54, 86, -43, 165800
16184, -76, -116, -47, 67, -23, 165900
16328, -88, -168, -36, 73, -14, 166000
16248, -40, -300, -57, 65, -6, 166100
16352, -96, -284, -58, 54, -29, 166200
16304, -128, -224, -44, 61, -16, 166300
16296, -108, -236, -46, 65, -24, 166400
16260, -108, -256, -53, 65, -25, 166500
16208, -156, -128, -37, 61, -14, 166600
16312, -148, -180, -28, 64, -23, 166700
16252, -120, -280, -41, 55, -17, 166800
16288, -132, -320, -46, 66, -13, 166900
16324, -148, -88, -45, 51, -8, 167000
16344, -32, -96, -64, 24, -1, 167100
16296, -116, -416, -48, 33, -23, 167200
16312, -140, -184, -46, 28, -26, 167300
16360, -52, -104, -37, 56, -28, 167400
16248, -124, -176, -18, 78, -33, 167500
16264, -88, -336, -53, 60, -41, 167600
16308, -120, -144, -50, 81, -23, 167700
16332, -120, -252, -42, 59, -9, 167800
16320, -28, -184, -25, 42, -8, 167900
16116, -204, -144, -40, 55, -42, 168000
16340, -140, -112, -53, 55, -25, 168100
16264, -36, -184, -66, 59, -33, 168200
16344, -40, -324, -48, 61, -34, 168300
16356, -56, -296, -46, 68, -33, 168400
16208, -64, -184, -41, 73, -19, 168500
16212, -52, -68, -31, 60, -5, 168600
16252, -188, -268, -38, 69, -28, 168700
16364, -96, -112, -62, 49, -6, 168800
16260, -108, -108, -40, 72, -21, 168900
16284, -128, -136, -46, 55, -25, 169000
16332, -168, -32, -37, 70, -31, 169100
16284, -124, -292, -56, 89, -40, 169200
16340, -64, -228, -40, 36, -47, 169300
16348, -76, -192, -35, 77, -41, 169400
16176, -56, -220, -57, 76, -29, 169500
16272, -40, -236, -44, 63, -17, 169600
16208, -44, -132, -29, 75, 13, 169700
16280, -92, -268, -45, 79, -30, 169800
16296, -104, -28, -33, 42, -27, 169900
16236, -156, -68, -43, 67, -32, 170000
16344, -84, -264, -36, 47, -8, 170100
16236, -40, -216, -54, 60, -6, 170200
16356, -80, -280, -26, 72, -34, 170300
16224, -152, -176, -49, 43, -16, 170400
16288, -116, -268, -45, 62, -18, 170500
16252, -116, -372, -49, 51, -16, 170600
16244, -72, -196, -52, 72, -17, 170700
16164, -188, -176, -72, 51, -7, 170800
16248, -60, -116, -45, 85, -12, 170900
16380, -56, -156, -45, 51, -31, 171000
16280, -184, -296, -51, 60, -15, 171100
16260, -68, -244, -58, 48, -38, 171200
16272, -120, 92, -36, 72, -17, 171300
16256, -112, -312, -35, 57, -23, 171400
16276, -132, -364, -51, 68, -32, 171500
16300, -136, -148, -40, 68, -19, 171600
16336, -148, -112, -40, 71, -36, 171700
16280, -32, -220, -36, 53, -28, 171800
16188, -80, -52, -43, 59, -11, 171900
16320, -88, -200, -42, 79, -27, 172000
16244, -88, -380, -51, 51, -14, 172100
16296, -88, -232, -44, 66, -41, 172200
16328, -172, -196, -38, 70, -33, 172300
16192, -72, -264, -53, 67, -29, 172400
16180, -52, -196, -69, 54, -34, 172500
16256, -136, -228, -72, 70, -42, 172600
16252, -160, -304, -47, 56, -2, 172700
16272, -108, -176, -65, 59, -5, 172800
16340, -168, -200, -37, 66, -45, 172900
16316, -64, -116, -46, 73, -21, 173000
16412, -112, -184, -56, 46, -34, 173100
16356, -128, -192, -54, 75, -44, 173200
16248, -12, -192, -38, 64, -41, 173300
16212, -88, -272, -34, 56, -14, 173400
16164, -148, -140, -32, 75, -19, 173500
16356, -180, -264, -60, 35, -29, 173600
16240, -96, -108, -76, 75, -35, 173700
16152, -180, 24, -52, 34, -35, 173800
16236, -44, -252, -45, 63, -27, 173900
16264, -84, -144, -56, 84, -30, 174000
16212, -112, -348, -33, 57, -21, 174100
16216, -76, -164, -50, 53, -12, 174200
16312, -40, -268, -47, 53, -24, 174300
16224, -180, -44, -50, 69, -4, 174400
16232, -120, -152, -49, 57, -21, 174500
16284, -104, -244, -48, 60, -56, 174600
16204, -136, -128, -45, 44, -9, 174700
16208, -96, -164, -33, 71, -16, 174800
16308, -24, -96, -49, 50, -11, 174900
16296, -128, -164, -26, 67, -29, 175000
16248, -116, -308, -49, 44, -31, 175100
16196, -160, -136, -67, 71, -30, 175200
16256, -76, -104, -48, 77, -24, 175300
16264, -36, -180, -62, 73, -17, 175400
16224, -116, -136, -44, 37, -13, 175500
16264, -132, -236, -50, 63, -26, 175600
16324, -20, -156, -52, 81, -31, 175700
16292, -4, -260, -39, 81, -28, 175800
16276, -48, -260, -47, 74, -30, 175900
16272, -48, -160, -34, 76, -18, 176000
16384, -128, -80, -51, 67, -10, 176100
16300, -36, -152, -43, 82, -19, 176200
16292, -88, -36, -35, 57, -16, 176300
16300, -136, -160, -31, 44, -32, 176400
16248, -228, -124, -41, 81, -28, 176500
16252, -28, -116, -36, 39, -11, 176600
16272, -228, -292, -54, 55, -24, 176700
16276, -136, -248, -37, 60, -24, 176800
16280, -72, -160, -43, 78, -24, 176900
16184, -124, -220, -58, 60, -25, 177000
16332, -152, -196, -47, 45, -13, 177100
16292, -124, -184, -50, 56, -33, 177200
16232, -192, -44, -39, 59, -32, 177300
16268, -100, -204, -27, 65, -34, 177400
16304, -36, -240, -45, 71, -19, 177500
16340, -60, -280, -46, 79, -33, 177600
16236, -12, -184, -54, 69, -16, 177700
16264, -68, -248, -44, 63, -23, 177800
16304, -140, -52, -47, 39, -14, 177900
16328, -80, -160, -48, 68, -15, 178000
16252, -232, -156, -63, 52, -12, 178100
16332, -88, -156, -39, 58, -24, 178200
16320, -88, -292, -61, 69, -19, 178300
16272, -92, -48, -41, 48, -23, 178400
16260, -140, -240, -43, 47, -42, 178500
16204, -52, -184, -43, 40, -26, 178600
16224, -64, -300, -48, 59, -30, 178700
16216, -20, -208, -42, 70, -17, 178800
16300, -60, -248, -37, 74, -31, 178900
16316, 8, -268, -35, 39, -35, 179000
16292, -112, -192, -38, 90, -30, 179100
16352, -100, -224, -43, 50, -25, 179200
16336, -16, -192, -45, 85, -14, 179300
16340, -72, -164, -59, 58, -35, 179400
16376, -84, -312, -51, 63, -31, 179500
