15792, 1628, 3692, -53, 86, -40, 201049
15816, 1764, 3752, -15, 91, -28, 201552
15740, 1748, 3900, -41, 84, -42, 201652
15808, 1700, 3792, -59, 87, -52, 201752
15928, 1716, 3792, -48, 80, -29, 201852
15884, 1736, 3724, -31, 63, -12, 201952
15772, 1764, 3704, -30, 69, -45, 202456
15792, 1704, 3820, -51, 84, -21, 202556
15720, 1676, 3768, -28, 79, -28, 202656
15900, 1748, 3764, -37, 84, -19, 202756
15820, 1748, 3724, -70, 64, -39, 203259
15780, 1716, 3740, -55, 87, -14, 203359
15916, 1696, 3728, -23, 67, -32, 203459
15868, 1712, 3800, -54, 69, -21, 203559
16004, 1836, 3540, -38, 59, 50, 203659
15788, 1740, 3864, -59, 73, -59, 203759
15884, 1716, 3880, -50, 60, -30, 203859
15768, 1748, 3788, -44, 71, -46, 204363
15852, 1760, 3804, -35, 97, -29, 204463
15808, 1792, 3876, -33, 43, -12, 204563
15856, 1740, 3784, -42, 59, -40, 204663
15788, 1724, 3596, -36, 68, -30, 204763
15816, 1756, 3720, -41, 82, -27, 205267
15828, 1760, 3708, -21, 71, -32, 205367
15760, 1780, 3688, -42, 55, -36, 205467
15824, 1780, 3828, -46, 76, -30, 205568
15812, 1780, 3676, -47, 89, -15, 205668
15816, 1796, 3748, -52, 66, -51, 205768
15852, 1792, 3908, -52, 84, -42, 205868
15804, 1780, 3764, -71, 95, -39, 205968
15820, 1664, 3732, -32, 70, -30, 206068
15848, 1656, 3552, -46, 87, -19, 206168
15852, 1708, 3752, -28, 80, -55, 206268
15788, 1720, 3740, -38, 80, -35, 206368
15768, 1764, 3780, -27, 59, -44, 206468
15844, 1764, 3704, -35, 63, -19, 206568
15860, 1744, 3716, -16, 76, -24, 206668
15740, 1728, 3656, -46, 82, -54, 206768
15836, 1780, 3724, -28, 69, -37, 206868
15896, 1676, 3916, -44, 56, -39, 206968
15832, 1700, 3704, -22, 86, -20, 207068
15836, 1780, 3700, -56, 75, -39, 207571
15812, 1644, 3760, -52, 75, -41, 207671
15884, 1680, 3668, -54, 63, -47, 207771
15884, 1736, 3680, -9, 78, -44, 207872
15800, 1708, 3792, -44, 79, -40, 207972
15804, 1696, 3692, -42, 71, -47, 208476
15860, 1736, 3684, -51, 53, -44, 208576
15776, 1712, 3704, -40, 92, -23, 208676
15872, 1720, 3632, -37, 105, -36, 208776
15796, 1672, 3800, -24, 76, -36, 209281
15784, 1768, 3716, -50, 87, -26, 209381
15868, 1808, 3732, -48, 102, -26, 209481
15756, 1692, 3804, -19, 91, -12, 209581
15764, 1788, 3720, -25, 71, -66, 210084
15836, 1608, 3752, -49, 78, -31, 210184
15844, 1664, 3628, -43, 98, -23, 210284
15880, 1692, 3668, -39, 58, -37, 210384
15720, 1740, 3588, -21, 71, -33, 210484
15912, 1796, 3788, -43, 92, -27, 210584
15892, 1732, 3628, -45, 75, -32, 210684
15852, 1740, 3720, -46, 75, -38, 210784
15868, 1800, 3672, -26, 89, -55, 210884
15800, 1708, 3796, -33, 84, -36, 210984
15788, 1724, 3748, -40, 75, -31, 211084
15936, 1740, 3648, -35, 83, -22, 211184
15828, 1784, 3720, -33, 87, -51, 211688
15876, 1608, 3740, -40, 99, -43, 211788
15872, 1692, 3688, -46, 71, -23, 211888
15872, 1700, 3800, -27, 77, -32, 211988
15872, 1732, 3672, -50, 85, -27, 212088
15852, 1812, 3840, -45, 41, -39, 212188
15816, 1720, 3688, -51, 91, -62, 212691
15828, 1672, 3676, -21, 75, -35, 212791
15784, 1688, 3860, -6, 32, -40, 213294
15868, 1728, 3864, -48, 93, -18, 213394
15828, 1756, 3828, -35, 66, -41, 213897
15944, 1712, 3592, -24, 101, -34, 213997
15812, 1620, 3784, -42, 89, -60, 214097
15824, 1704, 3692, -42, 84, -48, 214197
15876, 1824, 3640, -7, 70, -32, 214297
15840, 1776, 3724, -24, 87, -42, 214397
15860, 1848, 3428, -43, 58, -34, 214497
15900, 1708, 3560, -30, 99, -37, 214597
15740, 1696, 3828, -43, 87, -46, 214697
15920, 1668, 3608, -63, 103, -24, 214797
15820, 1764, 3616, -37, 83, -51, 214897
15888, 1796, 3796, -28, 70, -52, 215401
15788, 1764, 3788, -31, 75, -38, 215501
15908, 1724, 3696, -21, 67, -16, 215601
15704, 1620, 3856, -34, 67, -52, 215701
15812, 1776, 3760, -37, 59, -43, 215801
15884, 1756, 3604, -42, 68, -43, 215901
15760, 1756, 3832, -22, 81, -51, 216404
15780, 1708, 3828, -37, 23, -37, 216504
15864, 1760, 3900, -26, 77, -48, 217007
15760, 1824, 3736, -51, 56, -23, 217107
15912, 1756, 3760, -40, 74, -38, 217207
15856, 1684, 3572, -36, 63, -44, 217711
15900, 1732, 3572, -20, 75, -29, 217811
15788, 1724, 3608, -11, 57, -38, 217911
15736, 1660, 3744, -71, 68, -24, 218011
15876, 1704, 3828, -55, 49, -47, 218112
15732, 1824, 3820, -49, 85, -43, 218212
15892, 1732, 3636, -43, 76, -47, 218312
15764, 1748, 3828, -48, 62, -36, 218815
15872, 1656, 3696, -21, 84, -34, 218915
15796, 1696, 4020, -32, 96, -23, 219015
15900, 1848, 3488, -57, 107, -49, 219115
15844, 1732, 3552, -16, 51, -41, 219215
15780, 1664, 3760, -57, 64, -37, 219315
15836, 1720, 3916, -41, 50, -19, 219415
15680, 1728, 3812, -23, 66, -22, 219515
15812, 1612, 3532, -46, 62, -11, 219615
15784, 1684, 3712, -53, 92, -20, 220119
15904, 1640, 3812, -34, 43, -32, 220219
15820, 1712, 3760, -26, 78, -48, 220723
15716, 1684, 3680, -39, 60, -21, 220823
15852, 1728, 3812, -38, 69, -54, 220923
15772, 1728, 3716, -40, 81, -37, 221023
15772, 1740, 3644, -25, 54, -44, 221123
15756, 1612, 3592, -31, 70, -47, 221627
15808, 1744, 3608, -49, 66, -54, 221727
15860, 1668, 3824, -22, 93, -27, 222230
15844, 1748, 3736, -33, 78, -72, 222330
15856, 1776, 3844, -23, 82, -12, 222833
15828, 1628, 3700, -12, 51, -16, 222934
15936, 1712, 3584, -51, 55, -42, 223437
15836, 1748, 3548, -45, 73, -28, 223537
15928, 1708, 3792, -43, 72, -39, 223637
15860, 1756, 3828, -43, 52, -28, 224140
15796, 1648, 3772, -38, 78, -27, 224240
15676, 1684, 3836, -50, 58, -32, 224340
15808, 1704, 3584, -39, 64, -32, 224844
15784, 1824, 3872, -56, 73, -40, 224944
15752, 1708, 3840, -60, 64, -41, 225044
15756, 1772, 3860, -34, 73, -24, 225144
15812, 1728, 3744, -43, 68, -32, 225647
15856, 1752, 3764, -18, 75, -37, 225747
15920, 1848, 3724, -28, 84, -40, 225847
15872, 1740, 3680, -24, 63, -32, 225947
15880, 1696, 3676, -48, 81, -22, 226451
15804, 1764, 3652, -27, 79, -37, 226551
15916, 1708, 3760, -45, 61, -39, 226651
15820, 1716, 3780, -42, 84, -36, 227155
15800, 1800, 3684, -27, 85, -23, 227255
15740, 1792, 3784, -40, 72, -51, 227758
15852, 1764, 3744, -21, 79, -8, 227858
15700, 1692, 3796, -19, 56, -44, 227958
15828, 1752, 3796, -29, 83, -41, 228058
15696, 1776, 3788, -45, 105, -31, 228158
15836, 1664, 3692, -15, 84, -10, 228662
15892, 1820, 3612, -53, 79, -51, 228762
15824, 1752, 3848, -44, 55, -53, 229266
15892, 1756, 3544, -31, 97, -27, 229366
15804, 1652, 3652, -47, 86, -20, 229466
15712, 1684, 3768, -19, 53, -24, 229566
15852, 1896, 3772, -47, 55, -44, 230069
15904, 1792, 3804, -47, 56, -18, 230169
15792, 1676, 3764, -34, 76, -48, 230269
15844, 1740, 3884, -38, 66, -52, 230369
15748, 1716, 3732, -39, 68, -28, 230469
15844, 1700, 3672, -45, 97, -21, 230569
15820, 1628, 3852, -54, 101, -28, 231074
15960, 1656, 3724, -43, 64, -49, 231174
15852, 1692, 3656, -45, 80, -64, 231274
15940, 1612, 3612, -48, 77, -81, 231374
15848, 1540, 3784, -30, 71, -40, 231474
15680, 1580, 3848, -45, 66, -35, 231574
15824, 1688, 3700, -37, 67, -53, 231674
15796, 1640, 3740, -36, 67, -23, 231774
15784, 1776, 3680, -24, 77, -33, 231874
15784, 1728, 3724, -51, 61, -39, 231974
15868, 1644, 3752, -33, 85, -45, 232074
15832, 1764, 3812, -38, 77, -14, 232577
15776, 1700, 3572, -24, 64, -47, 232677
15808, 1764, 3620, -24, 66, -64, 232777
15892, 1704, 3860, -57, 67, -45, 232877
15824, 1836, 3728, -19, 58, -31, 233381
15748, 1804, 3620, -41, 67, -34, 233481
15832, 1780, 3692, -42, 39, -38, 233581
15880, 1740, 3728, -40, 52, -26, 233681
15816, 1708, 3672, -36, 75, -3, 233781
15976, 1648, 3708, -27, 87, -18, 234284
15768, 1720, 3712, -36, 61, -34, 234384
15792, 1724, 3536, -27, 64, -1, 234484
15852, 1644, 3740, -60, 52, -36, 234584
15872, 1704, 3716, -50, 87, -31, 234684
15852, 1628, 3800, -59, 73, -33, 234784
15844, 1660, 3644, -51, 66, -43, 234884
15820, 1704, 3640, -27, 38, -51, 234984
15848, 1780, 3688, -36, 74, -33, 235084
15740, 1768, 3836, -48, 84, -13, 235184
15844, 1712, 3744, -46, 68, -47, 235284
15728, 1760, 3860, -27, 78, -37, 235384
15808, 1656, 3644, -43, 44, -27, 235484
15852, 1692, 3732, -33, 73, -33, 235584
15820, 1768, 3872, -28, 97, -38, 235684
15820, 1732, 3792, -42, 68, -40, 236187
15828, 1816, 3752, -46, 58, -55, 236288
15872, 1760, 3736, -37, 75, -27, 236388
15852, 1756, 3800, -49, 84, -54, 236891
15784, 1676, 3824, -49, 67, -9, 236991
15912, 1704, 3772, -37, 72, -22, 237091
15760, 1712, 3808, -31, 104, -39, 237191
15936, 1752, 3712, -55, 78, -44, 237291
15968, 1700, 3684, -46, 54, -44, 237391
15896, 1660, 3776, -38, 83, -17, 237491
15888, 1788, 3708, -70, 68, -34, 237995
15804, 1728, 3744, -37, 79, -24, 238095
15888, 1672, 3568, -6, 89, -29, 238599
15708, 1692, 3844, -41, 37, -40, 238699
15848, 1700, 3732, -14, 81, -35, 238799
15860, 1704, 3740, -27, 83, -33, 238899
15816, 1736, 3756, -51, 80, -42, 238999
15932, 1716, 3776, -37, 60, -34, 239099
15840, 1736, 3584, -14, 80, -44, 239602
15780, 1660, 3696, -43, 70, -18, 239702
15756, 1704, 3700, -49, 69, -14, 239802
15824, 1684, 3768, -39, 59, -36, 239902
15820, 1712, 3764, -51, 82, -21, 240002
15824, 1740, 3652, -35, 77, -42, 240102
15824, 1740, 3764, -72, 63, -21, 240605
15836, 1700, 3608, -34, 93, -66, 240705
15940, 1768, 3768, -44, 69, 6, 240805
15764, 1732, 3784, -22, 84, -16, 240905
15824, 1744, 3772, -31, 85, -43, 241005
15732, 1736, 3912, -36, 75, -43, 241105
15888, 1732, 3776, -29, 87, -7, 241205
15836, 1748, 3728, -27, 63, -41, 241305
15780, 1836, 3708, -57, 76, -57, 241405
15832, 1720, 3756, -45, 68, -24, 241505
15892, 1860, 3688, -39, 82, -30, 241605
15800, 1728, 3708, -32, 63, -31, 241705
15852, 1764, 3620, -62, 68, -20, 241805
15860, 1792, 3768, -50, 82, -25, 241905
15828, 1732, 3584, -24, 76, -32, 242409
15832, 1756, 3772, -58, 70, -38, 242509
15872, 1820, 3768, -31, 61, -40, 243013
15852, 1832, 3764, -24, 66, -23, 243113
15844, 1772, 3704, -39, 76, -7, 243213
15696, 1736, 3648, -21, 63, -34, 243313
15796, 1740, 3672, -27, 75, -19, 243414
15844, 1736, 3820, -57, 61, -27, 243514
15856, 1684, 3640, -31, 50, -41, 243614
15900, 1764, 3764, -17, 83, -37, 243714
15828, 1760, 3544, -35, 89, -29, 243814
15836, 1808, 3672, -23, 66, -34, 243914
15836, 1692, 3820, -22, 70, -22, 244417
15824, 1704, 3720, -33, 96, -23, 244517
15796, 1712, 3732, -12, 83, -36, 244617
15864, 1712, 3620, -43, 88, -44, 244717
15800, 1804, 3676, -24, 78, -32, 244817
15740, 1724, 3732, -42, 61, -16, 244917
15820, 1692, 3652, -48, 97, -28, 245421
15904, 1684, 3740, -49, 63, -36, 245521
15816, 1760, 3812, -41, 64, -25, 246024
15820, 1756, 3884, -25, 71, -30, 246124
15808, 1608, 3804, -45, 83, -37, 246627
15792, 1716, 3784, -24, 56, -25, 246727
15808, 1808, 3832, -27, 74, -46, 246827
15944, 1632, 3732, -29, 68, -18, 246927
15812, 1748, 3640, -32, 58, 1, 247027
15876, 1752, 3644, -46, 57, -57, 247127
15864, 1756, 3732, -65, 74, -43, 247227
15864, 1800, 3572, -38, 79, -18, 247327
15736, 1704, 3780, -48, 88, -40, 247427
15864, 1708, 3768, -42, 73, -31, 247527
15752, 1780, 3828, -31, 88, -51, 247627
15912, 1780, 3828, -26, 52, 2, 247727
15856, 1740, 3732, -33, 59, -48, 247827
15784, 1756, 3828, -44, 85, -51, 247927
15804, 1648, 3668, -72, 63, -26, 248027
15832, 1752, 3720, -47, 77, -50, 248127
15816, 1760, 3688, -42, 84, -45, 248227
15816, 1704, 3756, -28, 71, -26, 248327
15764, 1744, 3752, -36, 53, -29, 248832
15884, 1680, 3672, -41, 58, -44, 248932
15872, 1724, 3684, -46, 79, -23, 249032
15760, 1692, 3788, -39, 72, -26, 249132
15864, 1768, 3800, -24, 59, -40, 249232
15876, 1684, 3796, -44, 69, -34, 249332
15784, 1736, 3696, -16, 59, -38, 249432
15692, 1752, 3736, -51, 67, -39, 249532
15804, 1732, 3708, -34, 77, -39, 250036
15808, 1880, 3780, -51, 58, -42, 250136
15816, 1676, 3792, -34, 65, -28, 250236
15780, 1788, 3748, -16, 83, -35, 250336
15812, 1656, 3744, -28, 56, -37, 250436
15868, 1648, 3672, -18, 64, -7, 250536
15900, 1684, 3716, -21, 50, -25, 250636
15720, 1704, 3668, -45, 77, -23, 250736
15880, 1712, 3764, -58, 48, -24, 250836
15828, 1604, 3760, -73, 79, -37, 250936
15776, 1660, 3840, -24, 74, -27, 251036
15816, 1712, 3708, -28, 66, -10, 251136
15848, 1784, 3736, -41, 48, -32, 251236
15876, 1740, 3724, -33, 94, -29, 251336
15796, 1772, 3864, -24, 76, -48, 251839
15836, 1712, 3672, -56, 72, -42, 251939
15820, 1796, 3768, -67, 66, -28, 252039
15800, 1640, 3792, -45, 69, -48, 252139
15824, 1660, 3632, -46, 83, -27, 252239
15748, 1696, 3688, -44, 60, -35, 252339
15876, 1784, 3696, -49, 80, -19, 252843
15836, 1688, 3836, -29, 57, -33, 252943
15800, 1696, 3768, -21, 78, -47, 253043
15888, 1720, 3856, -25, 58, -40, 253546
15784, 1684, 3692, -47, 88, -29, 253646
15748, 1748, 3612, -48, 87, -21, 254149
15860, 1788, 3852, -81, 67, -45, 254249
15948, 1700, 3848, -14, 75, -45, 254349
15812, 1716, 3748, -29, 91, -16, 254449
15804, 1728, 3676, -29, 75, -29, 254550
15820, 1728, 3636, -27, 63, -26, 255053
15692, 1704, 3684, -35, 72, -44, 255153
15848, 1776, 3636, -41, 75, -27, 255656
15856, 1804, 3636, -58, 77, -30, 255756
15856, 1636, 3692, -46, 58, -57, 255856
15796, 1728, 3628, -22, 79, -27, 255956
15892, 1784, 3848, -28, 82, -28, 256461
15844, 1752, 3688, -20, 69, -33, 256561
15956, 1744, 3700, -54, 61, -45, 256661
15852, 1712, 3864, -25, 59, -46, 257164
15804, 1700, 3752, -30, 95, -26, 257264
15928, 1772, 3808, -39, 41, -15, 257364
15804, 1720, 3716, -47, 78, -39, 257464
15820, 1660, 3804, -29, 73, -26, 257564
15792, 1692, 3628, -45, 79, -44, 257664
15792, 1748, 3820, -20, 53, -23, 258167
15812, 1704, 3672, -33, 80, -40, 258267
15876, 1696, 3760, -38, 68, -39, 258367
15856, 1724, 3796, -38, 52, -29, 258467
15900, 1640, 3788, -31, 92, -36, 258971
15776, 1808, 3712, -29, 87, -50, 259072
15768, 1728, 3736, -49, 78, -51, 259172
15772, 1644, 3752, -26, 68, -30, 259272
15812, 1672, 3916, -46, 83, -46, 259372
15896, 1604, 3700, -39, 74, -22, 259472
15876, 1736, 3828, -46, 63, -18, 259572
15848, 1744, 3748, -14, 68, -34, 259672
15804, 1776, 3704, -51, 74, -41, 259772
15892, 1748, 3800, -39, 49, -45, 260276
15940, 1764, 3748, -31, 57, -38, 260376
15844, 1716, 3672, -19, 87, -44, 260476
15848, 1584, 3804, -51, 111, -33, 260576
15824, 1760, 3672, -26, 85, -27, 260676
15768, 1788, 3736, -37, 59, -20, 260776
15852, 1708, 3796, -22, 53, -13, 260876
15792, 1704, 3696, -25, 55, -37, 260976
15848, 1752, 3856, -4, 61, -28, 261076
15892, 1736, 3852, -49, 72, -28, 261176
15716, 1724, 3700, -49, 85, -26, 261276
15880, 1616, 3772, -30, 71, -34, 261376
15852, 1760, 3664, -41, 89, -27, 261476
15860, 1764, 3704, -52, 83, -26, 261576
15836, 1548, 3848, -48, 56, -34, 262080
15916, 1768, 3692, -42, 39, -18, 262180
15852, 1700, 3832, -39, 64, -32, 262280
15804, 1716, 3564, -38, 79, -16, 262380
15824, 1704, 3812, -59, 98, -22, 262883
15808, 1824, 3856, -57, 72, -38, 262983
15724, 1720, 3764, -55, 82, -36, 263083
15724, 1752, 3792, -46, 81, -33, 263586
15868, 1784, 3696, -47, 65, -11, 263686
15828, 1808, 3716, -48, 74, -12, 263786
15876, 1724, 3668, -45, 41, -38, 263886
15832, 1724, 3780, -37, 84, -35, 264390
15916, 1676, 3672, -45, 97, -38, 264491
15804, 1656, 3744, -30, 41, -9, 264591
15800, 1768, 3644, -4, 78, -52, 264691
15796, 1616, 3800, -43, 54, -34, 265194
15740, 1756, 3724, -55, 80, -25, 265294
15848, 1740, 3664, -62, 59, -31, 265394
15792, 1756, 3812, -49, 63, -20, 265494
15868, 1752, 3624, -29, 89, -23, 265997
15892, 1820, 3736, -34, 63, -32, 266198
15808, 1656, 3812, -19, 61, -33, 266298
15784, 1664, 3788, -24, 71, -38, 266398
15804, 1696, 3568, -29, 47, -28, 266498
15760, 1664, 3644, -52, 54, -47, 266598
15816, 1716, 3656, -22, 58, -17, 266698
15792, 1724, 3656, -33, 65, -27, 266798
15792, 1712, 3864, -23, 77, -38, 267301
15800, 1736, 3612, -38, 77, -20, 267401
15840, 1720, 3780, -49, 54, -12, 267501
15844, 1784, 3596, -27, 69, -38, 268005
15812, 1780, 3760, -29, 97, -26, 268105
15844, 1652, 3684, -48, 73, -38, 268205
15912, 1668, 3728, -41, 54, -44, 268305
15780, 1652, 3732, -45, 78, -37, 268405
15880, 1740, 3744, -38, 69, -24, 268505
15928, 1684, 3684, -23, 69, -10, 268605
15804, 1740, 3732, -58, 89, -20, 268705
15896, 1796, 3720, -29, 47, -8, 268805
15832, 1708, 3744, -30, 65, -38, 269308
15824, 1696, 3708, -41, 63, -43, 269408
15808, 1664, 3740, -30, 46, -19, 269508
15856, 1748, 3592, -29, 95, -18, 270011
15876, 1740, 3664, -51, 46, -30, 270111
15848, 1728, 3856, -43, 46, -30, 270614
15816, 1672, 3664, -51, 67, -24, 270714
15788, 1684, 3712, -65, 74, -23, 270814
15712, 1720, 3800, -40, 48, -20, 270914
15776, 1744, 3636, -33, 73, -23, 271418
15788, 1708, 3680, -53, 64, -44, 271518
15728, 1696, 3552, -57, 64, -37, 271618
15904, 1784, 3636, -39, 60, -35, 271718
15800, 1796, 3780, -38, 60, -15, 271818
15868, 1808, 3768, -36, 86, -42, 271918
15816, 1664, 3804, -35, 51, -27, 272018
15804, 1652, 3708, -35, 53, -41, 272118
15812, 1792, 3868, -45, 80, -29, 272621
15848, 1688, 3880, -61, 75, -22, 272721
15884, 1748, 3812, -48, 86, -27, 272821
15848, 1784, 3660, -26, 84, -54, 273325
15840, 1748, 3760, -20, 76, -39, 273425
15836, 1672, 3672, -58, 56, -6, 273525
15796, 1776, 3968, -42, 81, -24, 273625
15764, 1664, 3644, -34, 72, -28, 273725
15752, 1720, 3732, -23, 63, -36, 273825
15900, 1752, 3748, -45, 69, -15, 273925
15940, 1796, 3724, -33, 81, -12, 274025
15848, 1728, 3708, -62, 79, -32, 274125
15776, 1704, 3668, -38, 78, -34, 274225
15844, 1792, 3728, -67, 44, -45, 274325
15796, 1680, 3732, -48, 87, -27, 274425
15768, 1696, 3716, -54, 77, -29, 274525
15736, 1684, 3808, -22, 99, -24, 274625
15784, 1748, 3724, -43, 70, -44, 274725
15848, 1736, 3736, -57, 102, -39, 275229
15912, 1712, 3700, -44, 65, -19, 275329
15832, 1768, 3756, -38, 60, -38, 275429
15816, 1704, 3612, -56, 56, -64, 275529
15852, 1800, 3672, -28, 41, -31, 276033
15864, 1740, 3688, -29, 46, -25, 276133
15744, 1832, 3628, -37, 46, -36, 276233
15788, 1784, 3716, -59, 62, -25, 276333
15804, 1796, 3692, -34, 85, -27, 276433
15856, 1824, 3628, -35, 70, -29, 276533
15816, 1760, 3752, -51, 63, -21, 276633
15852, 1740, 3704, -61, 63, -21, 276733
15836, 1736, 3632, -51, 67, -28, 276833
15848, 1704, 3828, -65, 57, -29, 276933
15740, 1752, 3908, -44, 41, -41, 277033
15892, 1684, 3712, 1, 76, -38, 277133
15392, 416, -5488, -320, 149, 263, 10452
15528, -148, -5396, -107, -471, 463, 13367
15340, -8, -5776, 144, -79, -142, 14774
15196, -172, -5808, -23, 134, -43, 16180
15340, -8, -5984, -99, 36, -21, 17487
15484, 3172, 4864, -28, 72, -24, 24018
15312, 3144, 4864, -52, 88, -39, 24521
15336, 3244, 4892, -24, 80, -16, 24621
15280, 3204, 4872, -69, 79, -43, 24721
15352, 3176, 4768, -64, 37, -38, 34852
15480, 3236, 4748, -36, 72, -18, 34952
15308, 3268, 4828, -50, 80, -15, 35052
15304, 3172, 4788, -43, 77, -40, 35152
15392, 3292, 4672, -41, 84, -26, 35655
15340, 3256, 4796, -18, 54, -30, 35755
15324, 3212, 4788, -53, 75, -35, 35855
15476, 3128, 4992, -47, 52, -57, 35955
15332, 3140, 4844, -32, 84, -29, 36055
15256, 3228, 4596, -38, 74, -36, 36155
15212, 3176, 4772, -49, 38, -72, 36255
15132, 3124, 4796, -62, 61, 8, 36355
15248, 3232, 4688, -29, 51, -36, 36455
15296, 3252, 4836, -45, 49, -17, 36555
15400, 3248, 4864, -48, 22, -16, 36655
15384, 3204, 4768, -37, 58, -32, 36755
15312, 3196, 4948, -51, 91, -17, 36855
15324, 3212, 4844, -29, 91, -27, 37358
15368, 3184, 4812, -60, 66, -21, 37458
15284, 3184, 4788, -45, 53, -25, 37558
15364, 3320, 4856, -38, 52, -9, 37658
15364, 3160, 4752, -39, 66, -6, 37758
15336, 3172, 4740, -56, 64, -33, 38262
15332, 3208, 4848, -29, 73, -29, 38362
15396, 3192, 4792, -49, 68, -1, 38462
15348, 3220, 4796, -39, 74, -13, 38965
15340, 3164, 4752, -33, 76, -25, 39065
15384, 3256, 5008, -36, 65, -37, 39165
15340, 3188, 4836, -51, 72, -23, 39265
15324, 3256, 4900, -70, 88, -42, 39365
15380, 3208, 4872, -52, 86, -19, 39465
15344, 3256, 4780, -60, 74, -9, 39565
15352, 3236, 4680, -38, 49, -25, 39665
15396, 3192, 4756, -23, 71, -35, 40168
15364, 3164, 4680, -40, 69, -36, 40268
15380, 3232, 4844, -60, 87, -52, 40368
15316, 3280, 4688, -13, 82, -26, 40468
15400, 3260, 4804, -34, 77, -20, 40568
15244, 3260, 4672, -36, 80, -26, 40668
15428, 3144, 4768, -25, 66, -18, 40768
15408, 3248, 4816, -41, 63, -32, 40868
15300, 3124, 4708, -44, 72, -56, 40968
15268, 3116, 4764, -61, 39, -22, 41068
15436, 3128, 4820, -51, 60, -19, 41168
15348, 3224, 4784, -46, 83, -34, 41268
15280, 3128, 4924, -58, 61, -41, 41368
15260, 3200, 4808, -57, 35, -50, 41468
15324, 3156, 4784, -40, 64, -52, 41568
15416, 3268, 4696, -55, 86, -24, 41668
15384, 3232, 4724, -54, 56, -35, 41768
15296, 3112, 4768, -34, 49, -14, 41868
15388, 3256, 4804, -48, 48, -28, 41968
15292, 3204, 4852, -26, 65, -20, 42068
15348, 3144, 4784, -43, 71, -58, 42168
15300, 3176, 4868, -38, 65, -39, 42268
15452, 3140, 4932, -42, 78, -22, 42368
15312, 3260, 4812, -40, 64, -37, 42468
15276, 3252, 4928, -56, 51, -19, 42568
15360, 3372, 4864, -39, 84, -28, 42668
15424, 3228, 4784, -37, 66, -27, 42768
15316, 3092, 4876, -7, 67, -23, 43271
15312, 3184, 4880, -48, 65, -21, 43371
15348, 3228, 4856, -33, 71, -38, 43874
15292, 3020, 4788, -34, 60, -45, 43974
15356, 3208, 4768, -49, 69, -42, 44075
15328, 3180, 4820, -15, 70, -18, 44175
15376, 3168, 4732, -39, 84, -40, 44275
